,Usia (Tes),Usia (Prediksi)
2928,1.098,1.0933550080902914
2929,2.7230000000000003,2.6843356948799215
2930,0.39,0.3789221021114786
2931,0.216,0.21612708554107218
2932,0.648,0.233990285272613
2933,1.173,1.121498451833991
2934,1.449,1.4186698277689995
2935,3.897,3.8779980025664047
2936,0.675,0.7561786910819555
2937,1.535,1.4970625444588306
2938,1.554,1.5844105684108771
2939,0.895,0.8823287458197271
2940,0.324,0.31940950018448344
2941,0.563,0.6424321107575013
2942,1.214,1.1983556568586757
2943,8.84,10.507306904605604
2944,0.349,0.3806581315632922
2945,1.332,1.3152797468519366
2946,1.086,1.016220343099243
2947,0.289,0.28034177737877064
2948,0.76,0.7701696114712555
2949,0.239,0.23763130014926936
2950,0.325,0.31855880739364206
2951,7.557,7.531761729263405
2952,9.358,10.488071522677851
2953,13.005999999999998,12.827097712757277
2954,0.281,0.2730801774685272
2955,4.7330000000000005,4.735472416541178
2956,0.252,0.2577659116204183
2957,13.244000000000002,13.10164333335302
2958,0.283,0.22789111829373887
2959,0.715,0.7038003807396227
2960,2.096,2.058160212981322
2961,9.205,10.322915879966821
2962,0.322,0.31496916008597076
2963,11.322,11.492312213575314
2964,12.694,11.152155256828406
2965,9.999,10.007764208818998
2966,0.3939999999999999,0.4051541436004129
2967,7.367000000000001,7.421118982301212
2968,2.974,2.9659727727423713
2969,5.846,5.8081867584500575
2970,0.303,0.29016156733320786
2971,0.59,0.5841235232912592
2972,1.025,0.9741324972003635
2973,0.895,0.8851976558530614
2974,3.782,3.860983937824296
2975,0.4429999999999999,0.4332319038767185
2976,2.631,2.653859745665208
2977,0.541,0.5244513161582742
2978,0.311,0.3077065003465713
2979,6.152,3.6598373987773356
2980,7.593999999999999,7.608250913259825
2981,1.232,1.2001970534329027
2982,3.131,3.062611106433726
2983,1.462,1.401436603445977
2984,0.949,0.9472753297310921
2985,0.48,0.3576746259637722
2986,10.622,11.039214106980449
2987,1.126,1.1267929351431776
2988,0.894,0.8751789599488342
2989,2.902,2.813406661233221
2990,1.796,1.3385818991028704
2991,2.468,2.583934259061447
2992,0.3939999999999999,0.39246648803669437
2993,0.953,0.9322202222399572
2994,0.685,0.7038598332492363
2995,2.04,2.047773873213953
2996,0.3979999999999999,0.40127581820188407
2997,0.416,0.3488446512578025
2998,1.229,1.2250585404908625
2999,0.29,0.2959137471332993
3000,3.303,3.3625643743443154
3001,3.195,3.2119939187752156
3002,1.917,1.959818442449242
3003,13.318,13.352490352666742
3004,12.729,12.574389388914499
3005,2.531,2.5432352294489093
3006,2.608,2.6452591250837725
3007,0.79,0.7890471926511848
3008,5.494,5.550363567285268
3009,0.385,0.3711402354369522
3010,3.524,3.50477974483679
3011,12.462,12.552704482282943
3012,5.452999999999999,5.421987039016052
3013,0.213,0.2185461271580844
3014,0.44,0.4688686367110835
3015,1.852,1.8675809439257138
3016,2.8160000000000003,2.8417198744532133
3017,0.379,0.39907126082876676
3018,9.275,10.76620900623385
3019,12.617,12.584560890756478
3020,0.3929999999999999,0.3812634969021711
3021,0.372,0.3500704943575732
3022,1.337,1.4498104079978007
3023,2.835,2.85051417375301
3024,0.555,0.5605174375473534
3025,4.053999999999999,3.928125223451446
3026,1.13,1.1081050271367663
3027,1.081,1.0985720542470307
3028,12.913,12.910445751816813
3029,8.144,8.103552843121479
3030,1.196,1.167377371395251
3031,5.86,5.933713348952317
3032,1.281,1.2502521976305188
3033,11.379,11.633353727097564
3034,0.209,0.2182556701183831
3035,0.941,0.9362327850659216
3036,10.338,10.63461967659568
3037,12.698,11.742188550615387
3038,2.892,2.6707453430534853
3039,0.368,0.36547081684683347
3040,0.901,0.8998057742669885
3041,11.305,10.691358419121116
3042,0.3,0.3106112767384164
3043,13.465,10.321505400555584
3044,0.271,0.2733024255824281
3045,1.897,4.234477956036645
3046,5.03,4.953129646230375
3047,10.035,10.366347560994832
3048,9.958,11.270830563499116
3049,9.584,9.41587533268347
3050,3.728,3.5239984692991495
3051,0.212,0.219603986904918
3052,11.938,12.01097043000123
3053,0.639,0.6839346954514016
3054,5.162999999999999,5.177487621176996
3055,10.752,12.002197559821031
3056,9.199,9.870418086931455
3057,0.7879999999999999,0.7951092969679956
3058,1.883,1.8574689403874467
3059,0.711,0.8648666319666751
3060,0.471,0.4751587938562398
3061,0.336,0.32315833171841124
3062,0.2789999999999999,0.2797868835508912
3063,12.329,11.706436273205338
3064,12.428,10.774234412235062
3065,1.207,1.2030899817465999
3066,13.305,12.479106601541707
3067,12.337,11.845480739332285
3068,1.97,2.0310931911389063
3069,12.374,12.38888772624188
3070,0.2769999999999999,0.28301802831725587
3071,3.0660000000000003,2.9118120233546687
3072,1.384,1.3786667318869141
3073,4.085,4.171839321564146
3074,12.513,12.218544135916872
3075,1.3259999999999998,1.2101940211531792
3076,1.167,1.1873182140981395
3077,1.855,1.6641069252297813
3078,13.02,12.670904806128798
3079,0.6970000000000001,0.6866909363438145
3080,0.805,0.785340538714018
3081,2.958,2.946670278435113
3082,0.299,0.31579380076964547
3083,8.776,8.84129776845877
3084,0.825,0.8222933244505266
3085,0.4529999999999999,0.4299891193701333
3086,13.081,12.572727318491618
3087,0.526,0.513439437437945
3088,0.494,0.5121945782185051
3089,1.275,1.2503684405715156
3090,9.849,10.0011198784523
3091,0.2319999999999999,0.22840304870544426
3092,0.345,0.34087022819418333
3093,6.656000000000001,6.58130971464667
3094,11.748,11.93046994166657
3095,6.847,6.8807216502972555
3096,0.244,0.2565218598941663
3097,1.133,1.104513517673324
3098,2.519,2.4217355375410525
3099,0.225,0.2291829735183719
3100,3.406,3.311600196594444
3101,0.999,1.0196985217225905
3102,0.346,0.3477246786201742
3103,8.677,8.744754132620125
3104,0.275,0.27312696887965515
3105,1.6130000000000002,1.6419613042630603
3106,0.504,0.49785848261403
3107,0.201,0.20125741287022603
3108,0.873,0.8746926873592149
3109,1.889,2.1071292227862983
3110,0.6809999999999999,0.6806683426912574
3111,0.794,0.7976356569341321
3112,0.373,0.3641426667411358
3113,4.095,4.261777480637484
3114,0.3389999999999999,0.3277117645537939
3115,8.013,8.180451446889956
3116,12.822,12.744215175229131
3117,0.309,0.3019028922043887
3118,0.531,0.5578611429133518
3119,1.639,1.5634240035253073
3120,0.8220000000000001,0.8139240128647964
3121,0.3229999999999999,0.32534404552226803
3122,11.939,12.364075620161085
3123,0.359,0.34111990234823697
3124,0.938,1.265443356976482
3125,2.021,2.010145193682523
3126,3.0610000000000004,2.87326907196111
3127,0.8190000000000001,0.82363972489776
3128,2.974,2.703051179115186
3129,0.275,0.29204901560488095
3130,7.404,7.362951866507865
3131,0.943,0.9072090611382877
3132,0.225,0.18761298851685115
3133,0.3389999999999999,0.3436764061652142
3134,0.306,0.3136586187037951
3135,8.095,8.57754437218522
3136,0.336,0.3139931954223685
3137,0.763,0.7447660710525312
3138,0.8140000000000001,0.8162825364515665
3139,5.884,5.927340776253542
3140,4.946000000000001,5.101251045634685
3141,12.023,11.170251405581833
3142,2.641,2.571561021156186
3143,0.611,0.6114078017822666
3144,0.228,0.23279706426517244
3145,0.348,0.2463847699503945
3146,1.354,1.3210755815549846
3147,0.285,0.2756473503060102
3148,12.854,11.86678917288547
3149,0.63,0.6642090096099076
3150,2.525,2.349427160149464
3151,0.583,0.5637092256971874
3152,0.476,0.4899752712121277
3153,0.246,0.25899244715612824
3154,3.673,3.7151452214785476
3155,10.812,11.678135494771057
3156,0.326,0.3449842102273526
3157,0.249,0.24934911090835987
3158,1.166,1.14494252681656
3159,2.097,2.0910106920248723
3160,5.792999999999999,5.943296450652422
3161,2.266,2.19270329723174
3162,0.314,0.30481434571488464
3163,2.984,2.8048990634767055
3164,4.91,5.029825183834882
3165,0.465,0.45938695544670294
3166,6.689,7.881942477256079
3167,0.295,0.27395347181584606
3168,0.76,0.7514417728595313
3169,0.311,0.29901627071125736
3170,3.147,3.2367871856258223
3171,0.445,0.21199817215631134
3172,7.9,8.53373392068312
3173,3.912,3.8579508525997976
3174,1.609,1.52500046616116
3175,1.646,1.8814190403235145
3176,0.223,0.21880847600988496
3177,0.273,0.2710175606314751
3178,0.627,0.6036751658574953
3179,2.373,2.472205191748959
3180,0.741,0.7552051348077997
3181,0.249,0.248609402704826
3182,0.457,0.46107981402901954
3183,2.514,2.513312695388199
3184,0.435,0.44061282347644903
3185,9.976,9.976617526957224
3186,0.949,0.9202928206309773
3187,0.682,0.6505833624640776
3188,0.2269999999999999,0.2380699668113535
3189,0.353,0.3566270626138519
3190,0.58,0.5752418450109134
3191,4.383,4.2767404838165355
3192,6.14,6.247845703096232
3193,0.33,0.3538160272930537
3194,3.169,3.16786592394291
3195,0.297,0.36864957095241246
3196,0.257,0.26118678569516884
3197,2.176,2.0266906374088096
3198,0.983,0.8647051522417568
3199,12.008,11.149685186308222
3200,0.415,0.44341611018663807
3201,9.196,9.4407432577765
3202,11.465,11.70472482993878
3203,0.76,0.7854352727635097
3204,0.2319999999999999,2.4311923450310986
3205,0.243,0.2698212179605468
3206,0.87,0.8482809563336793
3207,0.318,0.30991327444262096
3208,0.885,0.9194709206311176
3209,11.904000000000002,11.804090441089846
3210,0.441,0.4647375683508064
3211,1.609,1.6001474200071812
3212,5.723,5.765913503813916
3213,0.214,0.21475785298496008
3214,0.929,0.9790182911539649
3215,0.312,0.3161225148261195
3216,0.385,0.4041298876479602
3217,5.869,5.816480774651699
3218,0.476,0.4226914137154978
3219,0.903,0.942813045997517
3220,1.819,1.8160261739294765
3221,8.666,8.682723778222705
3222,3.5810000000000004,3.72001526054403
3223,0.317,0.317727354775009
3224,0.706,0.6740611964552508
3225,4.936,5.013129369845977
3226,1.157,1.1353949718279748
3227,2.474,2.2116985024869678
3228,8.897,9.944443692596897
3229,0.376,4.702969830647739
3230,0.7020000000000001,0.7019860365240667
3231,1.2819999999999998,1.2874344421620836
3232,0.252,0.25334513295367556
3233,5.835,5.73035277818534
3234,0.534,0.5523908174706107
3235,0.281,0.27342108818295685
3236,7.531000000000001,7.53632113302703
3237,0.677,0.7069824792727233
3238,3.29,3.2672022466913853
3239,7.785,5.392692420645186
3240,0.21,0.21665119445030845
3241,8.809,8.769979329870175
3242,0.713,0.7462389516864154
3243,0.581,0.5270587058581073
3244,1.872,1.8424469588503871
3245,1.504,1.5353903562870432
3246,9.42,11.474019161765375
3247,1.578,1.6280421243975842
3248,0.392,0.36783096528935655
3249,0.87,0.8764600025241309
3250,1.243,1.2070500894436411
3251,12.954,13.207065430053483
3252,6.312,6.3212799382919345
3253,0.325,0.31638875890338136
3254,0.68,0.7077195789283728
3255,0.377,0.36249617692039404
3256,2.333,2.351539830939677
3257,0.353,0.2893396851128509
3258,1.436,1.4238384064798755
3259,1.187,1.1462855484920582
3260,12.994000000000002,12.118830417018726
3261,0.624,0.6181649570709755
3262,1.818,4.949920228778872
3263,0.235,0.2303434140667462
3264,0.24,0.23760940091693517
3265,2.599,2.644924311290499
3266,0.242,0.23812021368887581
3267,3.922,3.75530363567667
3268,0.331,0.40370110548561167
3269,5.053999999999999,5.057050079362183
3270,0.26,0.25098956817279516
3271,0.879,0.8770905166306244
3272,0.596,0.5887416661676284
3273,9.037,7.774218234626296
3274,2.43,2.457852754861392
3275,1.035,1.0345330681971583
3276,12.249,12.288742087531165
3277,0.622,0.6227088955580502
3278,4.979,4.986002637763505
3279,0.231,0.043067094398327566
3280,3.988,4.099924685722309
3281,0.838,0.8421199903786385
3282,1.727,1.7169083717189482
3283,1.063,1.0649182542473041
3284,9.601,10.020823660504828
3285,4.8580000000000005,5.00141207328786
3286,0.963,0.9520489264002236
3287,4.114,4.170493221883327
3288,1.421,1.4174948772452942
3289,3.141,3.226332457412416
3290,1.484,1.467559741918146
3291,2.589,2.5328015196518887
3292,0.627,0.5321374683198941
3293,0.294,0.30144387998081834
3294,6.372999999999999,6.3680952772337776
3295,0.408,0.43569737220059235
3296,1.314,1.3365792383256911
3297,0.4429999999999999,0.4492627653986232
3298,2.221,2.182826605846266
3299,0.417,0.41688667791171463
3300,3.825,3.8778426307823097
3301,0.384,0.36473955724084073
3302,0.362,0.370921720810915
3303,0.637,0.6127631591862732
3304,0.941,0.9164129352008858
3305,1.2819999999999998,1.2720479073238082
3306,0.21,-0.030088130484315023
3307,4.325,4.383967278367223
3308,0.736,0.7117822117185488
3309,0.556,0.5660175076633678
3310,11.515,8.094045734696452
3311,6.334,6.407513086930621
3312,0.833,0.840363307803552
3313,7.806,7.831445659001383
3314,3.658,3.6091302872435382
3315,0.243,0.24537262684956884
3316,2.699,2.747717629443038
3317,1.012,1.0660501218000729
3318,0.5539999999999999,0.5736928441646603
3319,5.667000000000001,6.150939056775639
3320,0.467,0.48709933353013035
3321,1.659,1.5170047721664728
3322,10.773,10.669663127339494
3323,3.168,3.1242579292786723
3324,9.069,9.900641301777018
3325,13.135,12.947531243874248
3326,0.243,0.24350741989278823
3327,0.36,0.3657367551294701
3328,0.6920000000000001,0.6358012628267833
3329,0.3879999999999999,0.3862441578096987
3330,2.9530000000000003,2.962688330526201
3331,0.248,-0.09182082649100431
3332,1.226,1.2409243799241474
3333,13.031,12.53166655692073
3334,13.234000000000002,12.07530875358913
3335,0.26,0.3086651935268456
3336,12.994000000000002,12.92499936393466
3337,0.396,0.4069693391282012
3338,8.602,8.58720907285236
3339,4.492,4.408484844782467
3340,8.187000000000001,8.245606968383061
3341,0.564,0.5641012254815583
3342,1.02,1.032384930945328
3343,1.409,1.3725430751483993
3344,2.64,2.492755040460308
3345,10.911,12.356591727805343
3346,0.768,0.682630357744169
3347,0.6779999999999999,0.6777715492462333
3348,10.042,7.640073945767723
3349,1.306,1.3208090648657467
3350,5.7170000000000005,5.783104435138984
3351,5.4110000000000005,5.25348213911713
3352,0.38,0.3859203620338625
3353,0.66,0.6527061725220418
3354,0.344,0.3375553016003341
3355,0.337,0.32430014961790654
3356,1.388,1.380950268944602
3357,4.927,4.939512958097983
3358,1.521,1.5700103888147463
3359,0.391,0.3873909614333386
3360,11.347,11.119775965316375
3361,6.651,6.709698824585751
3362,0.296,0.32300556801670854
3363,0.307,0.29849067222207903
3364,0.335,0.26642655864433795
3365,2.092,0.9122231405566814
3366,12.809,12.444491921596187
3367,8.026,8.343997443687092
3368,1.065,1.0530142743914515
3369,9.202,9.085197917395826
3370,0.919,0.9110332797281173
3371,0.384,0.3954782188325501
3372,1.183,1.1651150069526444
3373,2.136,2.2609797769632203
3374,0.292,0.30442533235355196
3375,1.197,1.2246904974448145
3376,7.491,7.63749427116804
3377,4.334,4.404063101109728
3378,12.734000000000002,12.544211152899178
3379,0.252,0.24739646430903628
3380,0.244,0.24561355812945385
3381,0.8809999999999999,0.8545332683670854
3382,9.992,9.690811201486426
3383,5.653,5.643074747972934
3384,2.247,2.310673049864847
3385,5.109,5.080669999343564
3386,0.241,0.24434550820105239
3387,2.222,2.2705249493721746
3388,1.73,1.7023653606797076
3389,0.515,0.5393070568624077
3390,0.408,0.4108254826131903
3391,0.485,0.49437360970774336
3392,3.018,2.9948123882241586
3393,1.289,1.357114302113164
3394,0.964,0.9360940947380261
3395,0.311,0.30557072812643904
3396,5.231,5.3957816906519405
3397,0.629,0.4015108623955359
3398,0.973,0.97211041569782
3399,3.5,3.52044063183686
3400,10.868,8.70867825516649
3401,9.525,9.571988521523604
3402,1.833,1.8514178532398566
3403,0.235,0.2576899849012646
3404,13.453,13.145157080248849
3405,8.962,8.885171127007602
3406,5.595,5.626605022579215
3407,4.906000000000001,4.863383977418651
3408,13.138,12.52448442471096
3409,3.406,3.528868816846308
3410,0.308,0.9463004775790127
3411,0.579,0.5815447288829381
3412,6.832000000000001,6.983530738562889
3413,11.329,10.84081490064775
3414,1.17,1.1729861671055803
3415,4.729,4.687347234169932
3416,6.645,5.27093792886809
3417,11.959,11.948756579363904
3418,4.122,4.085115751038583
3419,2.7430000000000003,2.7779623313842463
3420,2.545,2.5933399083969606
3421,0.408,0.4095883553050479
3422,10.996,11.200477864005112
3423,0.4679999999999999,0.5161478898004317
3424,7.282999999999999,8.014533699388295
3425,0.254,0.25808007973938274
3426,6.111000000000001,6.186547552814375
3427,0.298,0.3197501979151762
3428,3.345,3.395973733171517
3429,10.313,10.408501417913442
3430,6.226,5.93723817997653
3431,0.208,0.20908382870569753
3432,10.952,11.225772034329921
3433,0.865,0.8538053162369921
3434,0.36,0.3782135704905869
3435,0.555,0.5496355592232414
3436,2.105,2.1028109172265035
3437,3.3360000000000003,3.351743317425397
3438,4.694,4.709868586975789
3439,5.734,5.891684732996337
3440,0.4629999999999999,0.4588431443968273
3441,2.69,2.749786730338684
3442,13.334,13.087258055555806
3443,1.56,1.3940971254573524
3444,1.0,1.0173036988109345
3445,0.213,0.24457424393977245
3446,12.039,11.008906038255226
3447,1.907,2.435632319337558
3448,0.428,0.4275042394066446
3449,12.624,14.581975615443227
3450,3.108,3.1119711246061392
3451,0.301,0.30616973781682777
3452,0.2789999999999999,0.1854867133873057
3453,1.047,1.0819491435973805
3454,0.308,0.3109056058736437
3455,1.281,1.2610112029905869
3456,7.15,7.123806385070713
3457,3.051,3.071137941542557
3458,7.992000000000001,7.8098701123863075
3459,3.592,3.684553700071819
3460,0.322,0.32045472773184525
3461,0.217,0.21803571480860695
3462,6.419,6.540779788381165
3463,13.124,13.310887592794993
3464,3.726,3.6653939664225774
3465,7.521,7.619019417044919
3466,0.8390000000000001,0.8387153105855569
3467,0.972,0.9804868943321847
3468,0.341,0.35333414441580535
3469,0.272,0.2714869390865342
3470,0.264,0.26883849725368014
3471,1.114,2.0311112629482335
3472,0.246,0.24628390119936672
3473,0.298,0.5600733320481188
3474,0.351,0.32488058414591325
3475,0.882,0.8750077301507004
3476,2.197,2.122362581943623
3477,0.8140000000000001,0.8075992259768059
3478,0.713,0.728813686833623
3479,2.707,2.7395419846533438
3480,3.363,3.2556202028490335
3481,2.439,2.417253337500792
3482,0.8909999999999999,0.87940931278224
3483,0.979,0.9771409667125641
3484,0.307,0.2980996286441382
3485,12.854,12.715350318391648
3486,0.5670000000000001,0.5398324625431266
3487,7.367000000000001,8.766289473960601
3488,2.381,2.364212504095335
3489,7.532,7.6816139496859375
3490,0.268,0.2630041444651554
3491,5.1610000000000005,5.006467472800962
3492,1.009,1.0205156935230648
3493,1.106,1.1248920276450347
3494,0.356,0.35565664992450907
3495,0.794,0.7746782432417567
3496,0.925,0.9208193496124015
3497,0.293,0.2959320897995519
3498,1.096,1.0929163860710536
