,Usia (Tes),Usia (Prediksi)
14006,11.573,11.472362
14007,5.15,5.1874976
14008,1.243,1.2288396
14009,2.544,2.5322304
14010,10.697,10.550089
14011,11.001,10.580322
14012,9.388,9.285353
14013,4.207,4.1504383
14014,7.191,7.139703
14015,4.984,5.041208
14016,0.307,0.28945065
14017,6.974,6.971179
14018,0.257,0.23765182
14019,0.421,0.4302206
14020,4.299,4.1794634
14021,0.939,0.9632056
14022,13.132,11.809334
14023,0.573,0.5491774
14024,0.2689999999999999,0.29376936
14025,4.646,4.636233
14026,0.8340000000000001,0.82614064
14027,3.417,3.402418
14028,0.375,0.40507936
14029,0.617,0.6323428
14030,0.607,0.62379503
14031,0.335,0.3420906
14032,13.492,11.900381
14033,0.5660000000000001,0.5933571
14034,1.026,1.0284071
14035,1.505,1.5136266
14036,0.6,0.64817953
14037,0.794,0.78577304
14038,5.042,5.1091495
14039,0.857,0.894207
14040,6.846,7.2026424
14041,11.097,11.47536
14042,0.3879999999999999,0.39837837
14043,0.595,0.5952983
14044,0.51,0.58426857
14045,0.539,0.5142286
14046,0.251,0.26890612
14047,2.7430000000000003,2.7898912
14048,6.751,6.782787
14049,0.86,0.8342662
14050,1.073,1.0827994
14051,6.124,6.2329874
14052,0.326,0.34700775
14053,0.305,0.32572365
14054,3.919,4.020555
14055,0.225,0.46314335
14056,1.032,1.0137393
14057,0.7340000000000001,0.7724788
14058,0.908,0.9154246
14059,0.597,0.5983794
14060,4.54,4.686104
14061,2.988,2.8198247
14062,0.298,0.30841208
14063,8.573,8.567609
14064,13.313,11.504532
14065,0.609,0.61921716
14066,5.91,6.125388
14067,0.92,0.9456208
14068,0.858,0.84720373
14069,1.396,1.428082
14070,0.422,0.4449787
14071,0.424,0.41676044
14072,0.38,0.3892398
14073,0.34,0.33442688
14074,2.86,2.8663058
14075,0.6940000000000001,0.73535585
14076,5.778,5.980396
14077,0.265,0.2658801
14078,3.3160000000000003,3.2641187
14079,0.291,0.24717712
14080,6.124,6.235113
14081,0.903,0.87045693
14082,0.419,0.44161606
14083,0.242,0.24207592
14084,3.39,3.305325
14085,0.504,0.49847174
14086,10.135,10.028711
14087,0.613,0.5695679
14088,4.243,2.4465013
14089,0.289,0.26488972
14090,0.312,0.21400833
14091,2.3680000000000003,2.3562407
14092,1.098,1.0714536
14093,1.367,1.7282224
14094,13.182,12.810726
14095,13.315,10.53728
14096,4.0680000000000005,4.055175
14097,0.517,0.5052128
14098,0.455,0.46183157
14099,0.218,0.18388939
14100,0.384,0.39105797
14101,10.894,11.584055
14102,0.213,0.31433535
14103,0.293,0.26415777
14104,0.939,0.914057
14105,2.016,1.69555
14106,4.801,4.9029264
14107,1.124,1.0572646
14108,5.02,5.0576963
14109,2.06,2.0847805
14110,2.1830000000000003,2.191461
14111,10.871,11.089237
14112,1.21,1.2372422
14113,0.948,0.9347768
14114,13.288,11.97479
14115,12.924,12.502373
14116,1.318,1.301758
14117,5.968,6.127701
14118,0.935,0.9415457
14119,2.877,2.8687158
14120,12.122,12.208231
14121,12.807,12.338884
14122,0.281,0.29890585
14123,1.236,1.2693393
14124,1.894,1.8968439
14125,3.128,3.101118
14126,7.827999999999999,7.8552675
14127,8.497,8.457617
14128,0.4639999999999999,0.5499723
14129,9.848,9.795427
14130,0.669,0.6321924
14131,11.965,11.35766
14132,9.88,9.657696
14133,0.324,0.31311607
14134,0.362,0.3656187
14135,4.009,4.0096827
14136,1.153,1.1708076
14137,0.509,0.4935348
14138,11.613,11.052956
14139,0.244,0.2349801
14140,1.947,1.9761581
14141,1.144,1.1526728
14142,0.228,0.24964237
14143,0.439,0.45983505
14144,2.902,2.8825922
14145,0.233,0.2524743
14146,0.255,0.24652433
14147,13.469,12.365427
14148,0.282,0.27544785
14149,2.807,3.2213137
14150,0.396,0.35866928
14151,0.4,0.36978006
14152,11.456,10.360733
14153,3.5210000000000004,3.5642977
14154,0.351,0.35455132
14155,3.198,3.1791987
14156,4.532,4.7428136
14157,0.4629999999999999,0.4687519
14158,2.464,2.5032945
14159,0.6409999999999999,0.690428
14160,1.336,1.3609955
14161,1.416,1.4345942
14162,1.211,1.2101073
14163,4.0,4.045119
14164,10.927,11.147684
14165,3.349,3.322003
14166,3.1260000000000003,3.089117
14167,1.308,1.2336893
14168,0.845,0.8412833
14169,3.848,3.9060137
14170,0.936,0.90295887
14171,2.899,2.989481
14172,0.249,0.21997881
14173,1.089,1.0954232
14174,0.7959999999999999,0.81261325
14175,0.38,0.4216709
14176,1.586,1.562871
14177,0.412,0.40215158
14178,2.316,2.2371793
14179,0.4029999999999999,0.36687803
14180,9.807,9.77537
14181,2.165,2.1347823
14182,1.026,0.98429847
14183,0.286,0.27106047
14184,0.8140000000000001,0.8049686
14185,4.619,4.944929
14186,0.882,0.90341187
14187,1.4,1.3875077
14188,0.894,0.8944793
14189,0.8370000000000001,0.81862855
14190,13.443,12.819929
14191,12.164,9.23908
14192,1.097,1.1124094
14193,2.7260000000000004,2.675887
14194,0.411,0.42457724
14195,0.457,0.47404647
14196,8.442,8.159458
14197,0.5589999999999999,0.54862285
14198,5.314,5.3896236
14199,0.8809999999999999,0.8986418
14200,0.21,0.1764245
14201,2.624,2.6102061
14202,0.93,0.92019725
14203,5.093,5.196829
14204,11.827,10.016179
14205,0.938,0.93325186
14206,0.705,0.6978257
14207,1.456,0.81408715
14208,0.216,0.22222137
14209,0.262,0.20067978
14210,3.069,3.1301599
14211,1.121,1.1312687
14212,8.321,8.27049
14213,0.748,0.7433455
14214,1.206,1.2094712
14215,0.505,0.4929917
14216,1.22,1.2406871
14217,9.088,8.946409
14218,13.065,12.661327
14219,0.949,0.92445993
14220,0.845,0.8448231
14221,13.313,10.511925
14222,0.391,0.42538548
14223,8.869,8.6553
14224,0.526,0.5072646
14225,0.547,0.5219841
14226,7.131,6.8856897
14227,2.597,2.5818863
14228,0.466,0.4723792
14229,0.379,0.3723488
14230,1.0590000000000002,1.052331
14231,2.192,2.2111573
14232,0.381,0.38404036
14233,10.508,10.340895
14234,2.174,2.1162806
14235,13.052,12.09653
14236,2.574,2.6006613
14237,0.31,0.29792118
14238,0.364,0.4477601
14239,0.206,0.16452932
14240,12.452,12.799427
14241,1.028,1.0348372
14242,13.177,12.475307
14243,10.369000000000002,9.936914
14244,9.0,8.616598
14245,0.254,0.2787223
14246,13.443,12.407705
14247,1.025,0.99900866
14248,4.499,4.087673
14249,12.822,12.348479
14250,0.429,0.42802525
14251,12.522,12.25285
14252,12.204,11.7440195
14253,12.627,11.742857
14254,1.183,1.1780193
14255,5.283,5.27848
14256,0.253,0.26929188
14257,8.58,8.526118
14258,0.43,0.47746754
14259,0.59,0.60241103
14260,1.808,1.831172
14261,2.6210000000000004,2.6127849
14262,0.3279999999999999,0.3520708
14263,5.377000000000001,5.3241687
14264,11.796,11.979567
14265,2.092,1.9980586
14266,2.804,2.7685544
14267,12.017,11.963808
14268,2.4,2.304123
14269,3.279,3.262224
14270,1.278,1.2546248
14271,0.345,0.38661528
14272,3.54,3.536222
14273,0.3,0.24801731
14274,12.749,12.022499
14275,0.492,0.4883461
14276,0.415,0.41641474
14277,8.445,8.260828
14278,5.315,5.6035357
14279,7.355,7.3185625
14280,2.917,2.8739924
14281,4.649,4.664909
14282,4.678,4.7806935
14283,10.553,10.060329
14284,0.45,0.48071003
14285,12.963,12.197616
14286,3.343,3.2950368
14287,7.997000000000001,7.9602866
14288,13.323,12.314117
14289,1.914,1.9262409
14290,0.74,0.7560282
14291,0.282,0.28078508
14292,0.936,0.9503701
14293,1.001,1.0129466
14294,3.224,3.1912496
14295,6.073,5.850354
14296,3.225,3.2731209
14297,4.916,5.067107
14298,1.6269999999999998,1.4729519
14299,5.968,6.022117
14300,12.912,12.905647
14301,0.585,0.6444328
14302,0.5870000000000001,0.62590075
14303,0.726,0.72063684
14304,2.635,2.6847377
14305,0.295,0.33191824
14306,13.162,12.466988
14307,0.293,0.28969526
14308,7.476,9.411413
14309,6.526,6.608429
14310,0.213,0.20593739
14311,0.964,0.9237888
14312,3.931,4.1834893
14313,2.13,2.1466553
14314,13.231,12.855291
14315,1.364,1.3680811
14316,0.258,0.25964403
14317,11.263,11.064906
14318,13.496,12.126184
14319,3.632,3.6898723
14320,4.364,4.3307533
14321,0.29,0.33009672
14322,0.295,0.2803173
14323,0.284,0.3302307
14324,12.419,11.902992
14325,5.381,6.6691465
14326,0.955,0.9572494
14327,0.4639999999999999,0.4727695
14328,2.479,2.4539733
14329,5.031000000000001,5.124351
14330,2.3040000000000003,2.2497432
14331,2.059,2.0666177
14332,2.286,2.435078
14333,4.606,4.7116423
14334,0.348,0.46843243
14335,3.207,3.202743
14336,1.232,1.2545211
14337,8.261000000000001,7.8202305
14338,0.351,0.36105585
14339,4.612,4.6254063
14340,5.141,5.2571845
14341,2.186,2.170522
14342,0.818,0.79293203
14343,12.448,12.054357
14344,1.185,1.182311
14345,0.39,0.45047617
14346,0.347,0.38129807
14347,0.89,0.88033104
14348,0.218,0.21833944
14349,0.617,0.44811344
14350,0.299,0.306592
14351,13.065,12.6481
14352,0.937,0.9540489
14353,1.821,1.7762709
14354,0.3929999999999999,0.40615702
14355,4.489,4.561898
14356,0.349,0.4388771
14357,0.335,0.37294722
14358,0.904,0.877403
14359,1.961,1.9456906
14360,0.907,0.9041219
14361,0.486,0.4799447
14362,0.311,0.3020625
14363,12.155,12.019741
14364,0.2789999999999999,0.30382872
14365,3.621,3.7628453
14366,0.2339999999999999,0.21116257
14367,4.823,5.0598946
14368,0.345,0.36426926
14369,1.744,1.6836216
14370,11.305,11.173272
14371,4.359,4.26623
14372,0.347,0.37685108
14373,0.6559999999999999,0.7051079
14374,0.408,0.4243965
14375,0.895,0.88656044
14376,11.838,10.412124
14377,0.308,0.28401518
14378,3.047,3.0055673
14379,12.913,11.882246
14380,1.042,1.0493686
14381,1.943,2.4001844
14382,2.536,2.4834917
14383,1.063,1.049839
14384,13.489,12.965578
14385,3.012,3.0265331
14386,0.933,0.91891193
14387,0.785,0.74615455
14388,9.329,8.007737
14389,0.451,0.4782567
14390,0.853,0.87553835
14391,0.313,0.3313856
14392,0.462,0.4961102
14393,0.53,0.53126884
14394,0.682,0.7455361
14395,0.526,0.52492666
14396,10.423,10.291203
14397,0.956,0.9694483
14398,1.001,1.0161166
14399,0.809,0.79190755
14400,0.36,0.3878832
14401,0.287,0.31049728
14402,11.452,9.492939
14403,0.382,0.38820076
14404,0.508,0.52370596
14405,1.142,1.1459537
14406,4.0680000000000005,4.0170393
14407,12.181,12.044855
14408,0.475,0.2687645
14409,5.992000000000001,6.037813
14410,0.8140000000000001,0.68788195
14411,1.097,1.1075652
14412,5.955,5.9839106
14413,6.569,6.6448927
14414,0.341,0.34503317
14415,0.848,0.81985474
14416,4.564,4.701698
14417,0.58,0.6308701
14418,9.152,9.345383
14419,0.396,0.4148965
14420,0.8859999999999999,0.91053367
14421,1.991,1.8792949
14422,0.765,0.67349434
14423,11.991,10.39234
14424,0.643,0.65676975
14425,6.488,7.7601943
14426,3.987,3.971623
14427,2.7060000000000004,2.710805
14428,0.271,0.2821951
14429,0.64,0.63126254
14430,1.429,1.711534
14431,1.15,1.1521468
14432,0.312,0.31843996
14433,4.67,4.703113
14434,2.9810000000000003,3.3642693
14435,13.059,12.830502
14436,0.209,0.16359425
14437,0.285,0.2794671
14438,1.4580000000000002,1.4651599
14439,0.3229999999999999,0.32499075
14440,13.482,12.114134
14441,1.536,1.5203362
14442,1.556,1.5489974
14443,4.237,4.206187
14444,11.936,11.6985035
14445,13.362,12.70228
14446,0.33,0.31372833
14447,3.472,3.482825
14448,2.073,2.0480902
14449,0.359,0.35451365
14450,0.506,0.49640012
14451,0.752,0.7533834
14452,9.478,9.200242
14453,7.377999999999999,10.740393
14454,1.09,1.0901718
14455,0.251,0.25096035
14456,1.592,1.5677588
14457,0.405,0.42613792
14458,1.077,1.0761704
14459,0.3829999999999999,0.35828352
14460,5.119,5.3109217
14461,0.725,0.7359381
14462,0.245,0.33891773
14463,3.448,3.034941
14464,6.598,6.6242356
14465,0.506,0.476449
14466,0.204,0.21077538
14467,4.331,4.3181906
14468,3.904,3.8287368
14469,0.325,0.34996176
14470,3.894,3.8424892
14471,12.032,11.817832
14472,2.763,2.7439327
14473,2.314,2.3054688
14474,3.828,3.6949797
14475,0.351,0.36768627
14476,0.515,0.47248197
14477,1.2919999999999998,1.2676215
14478,1.622,1.6142433
14479,1.896,1.9022014
14480,2.662,2.643096
14481,8.863999999999999,8.855551
14482,0.636,0.63004804
14483,1.672,1.6304235
14484,2.239,2.174599
14485,2.221,2.151806
14486,5.763,5.711047
14487,4.752,4.723487
14488,1.446,1.4496508
14489,4.768,4.762266
14490,1.436,1.4100101
14491,1.555,1.5271342
14492,0.541,0.5200119
14493,12.867,12.070391
14494,12.803,12.216097
14495,0.3979999999999999,0.42488623
14496,0.424,0.46896553
14497,12.867,11.425085
14498,1.063,1.0602312
14499,0.385,0.41232824
14500,2.117,2.1071632
14501,0.867,0.8187463
14502,1.159,1.16576
14503,7.955,7.944744
14504,0.907,0.92794394
14505,3.4410000000000003,3.4503622
14506,3.169,3.144302
14507,0.911,0.79907084
14508,3.187,3.1429982
14509,0.316,0.32944012
14510,0.775,0.7509885
14511,0.457,0.47628927
14512,1.078,1.1256487
14513,2.928,2.895452
14514,1.524,1.4654977
14515,0.362,0.30181313
14516,3.95,3.869955
14517,2.552,2.4995327
14518,7.241,7.261213
14519,0.321,0.48973536
14520,0.385,0.3875141
14521,1.048,1.0359678
14522,0.466,0.47791266
14523,3.0460000000000003,2.9932976
14524,0.3229999999999999,0.33878756
14525,1.925,1.9539652
14526,13.267,11.721918
14527,0.257,0.27899027
14528,2.799,2.768773
14529,0.7759999999999999,0.79692864
14530,0.213,0.21917105
14531,8.552,8.311314
14532,10.165,9.495041
14533,0.8959999999999999,0.88182116
14534,3.138,3.1653528
14535,2.393,2.3717887
14536,11.188,11.177994
14537,0.406,0.40765333
14538,9.038,9.693065
14539,0.254,0.4131503
14540,11.319,11.209255
14541,13.003,12.433477
14542,1.097,1.1417496
14543,1.081,1.0982959
14544,3.242,3.2131257
14545,5.922999999999999,6.570305
14546,12.17,10.584266
14547,0.987,1.1637132
14548,0.2769999999999999,0.28499174
14549,0.557,0.5462549
14550,12.992,12.011114
14551,0.73,0.7410915
14552,8.277999999999999,7.963706
14553,0.322,0.29419327
14554,4.937,5.04381
14555,10.788,10.981808
14556,12.383,11.537487
14557,0.914,0.9388459
14558,12.736,11.692522
14559,2.171,2.2496293
14560,0.499,0.49530363
14561,0.831,0.82221055
14562,12.411,11.738691
14563,2.495,2.3983128
14564,0.354,0.38591862
14565,6.462999999999999,6.497467
14566,1.366,1.3965263
14567,3.568,3.5439858
14568,7.961,9.944309
14569,0.3939999999999999,0.42404318
14570,0.2739999999999999,0.2488761
14571,1.251,1.2862768
14572,5.893,5.874584
14573,0.469,0.45946336
14574,0.439,0.42860794
14575,0.223,0.25736666
14576,11.087,8.464584
14577,0.353,0.35133314
14578,9.94,10.319807
14579,1.091,1.0979633
14580,5.211,5.165657
14581,3.642,3.717056
14582,1.934,1.9524009
14583,8.757,8.762187
14584,0.4629999999999999,0.452075
14585,7.37,7.9376793
14586,11.589,9.76191
14587,0.377,0.41788578
14588,1.163,1.1617913
14589,0.2239999999999999,0.22616005
14590,12.13,12.069725
14591,10.806,10.782723
14592,0.757,0.7362957
14593,8.777999999999999,8.591897
14594,2.37,2.3548875
14595,0.262,0.26297998
14596,7.596,7.6186485
14597,6.733,6.766874
14598,1.54,1.5637991
14599,2.526,2.4618018
14600,12.254,12.010815
14601,12.923,12.451353
14602,11.512,11.097975
14603,13.443,12.597153
14604,13.470999999999998,11.977535
14605,4.336,4.3685756
14606,3.315,3.2996893
14607,12.964,12.25099
14608,8.253,8.240971
14609,0.908,0.94573545
14610,9.981,10.60588
14611,1.903,1.7816782
14612,2.464,2.3865614
14613,5.8660000000000005,5.864107
14614,7.425,7.36992
14615,1.029,1.0167205
14616,2.005,2.0079758
14617,12.782,12.602694
14618,0.475,0.506387
14619,0.376,0.4013176
14620,1.574,1.5628176
14621,0.226,0.41018963
14622,3.089,3.0857863
14623,11.298,11.213749
14624,0.8740000000000001,0.860023
14625,0.986,0.97716475
14626,0.294,0.24308205
14627,1.103,1.1532242
14628,0.298,0.6286771
14629,0.919,0.8851478
14630,0.221,0.26356602
14631,0.262,0.28935194
14632,0.5529999999999999,0.53131247
14633,0.8340000000000001,0.81335783
14634,1.39,1.4056284
14635,0.296,0.34564734
14636,0.759,0.74282646
14637,5.0680000000000005,5.18164
14638,8.01,7.9551983
14639,0.298,0.31054115
14640,0.375,0.33686972
14641,0.284,0.31074095
14642,0.691,0.701684
14643,0.737,0.7208302
14644,0.218,0.24473238
14645,4.757,4.652142
14646,11.669,11.825287
14647,1.27,1.2527318
14648,0.367,0.4707718
14649,2.37,2.3431077
14650,0.257,0.26386595
14651,10.429,11.676632
14652,0.579,0.57201314
14653,0.236,0.24824953
14654,0.908,0.9604032
14655,1.109,1.1094143
14656,13.130999999999998,12.651251
14657,12.073,12.15571
14658,9.776,10.461903
14659,2.016,2.037792
14660,10.733,11.103956
14661,12.666,10.402809
14662,1.18,1.178499
14663,3.049,3.0445848
14664,8.507,7.1021156
14665,1.126,1.1340933
14666,3.2510000000000003,3.3011417
14667,0.351,0.38939285
14668,0.332,0.35061646
14669,0.5589999999999999,0.5639503
14670,0.452,0.4673822
14671,1.341,1.4188185
14672,8.449,8.160003
14673,2.676,2.9969215
14674,13.157,12.105959
14675,8.743,9.073265
14676,0.432,0.44878674
14677,0.2289999999999999,0.21667337
14678,2.389,2.3104613
14679,11.173,10.66493
14680,0.288,0.29656982
14681,0.8590000000000001,0.8790865
14682,6.931,6.8894606
14683,0.497,0.50813556
14684,0.517,0.5008123
14685,13.306,12.768
14686,1.11,1.0886116
14687,2.934,2.9534519
14688,9.618,9.437073
14689,5.487,5.64478
14690,1.145,1.1122928
14691,0.535,0.51163936
14692,9.744,9.729639
14693,1.406,1.4707448
14694,1.245,1.2303407
14695,1.665,1.6745312
14696,0.722,0.7244313
14697,0.923,0.92851114
14698,1.383,1.3800058
14699,0.983,0.98854756
14700,0.362,0.3852439
14701,0.687,0.70374703
14702,0.207,0.068482876
14703,3.744,3.7292504
14704,0.5870000000000001,0.31067514
14705,1.074,1.0582819
14706,2.863,2.842506
14707,2.141,2.0587575
14708,1.7080000000000002,1.7321153
14709,12.924,12.92119
14710,12.349,12.003561
14711,3.945,3.829944
14712,0.35,0.3574171
14713,0.941,0.91960096
14714,3.285,3.2822723
14715,12.321,11.19133
14716,0.4,0.41803074
14717,0.597,0.5912869
14718,12.165,11.512707
14719,0.78,0.8091204
14720,3.21,3.1862822
14721,6.416,6.2433195
14722,8.655,10.269911
14723,12.201,12.033096
14724,0.897,0.8667145
14725,0.487,0.46212006
14726,12.913,12.658001
14727,0.251,0.2541542
14728,1.423,1.4344535
14729,8.677,8.465626
14730,5.526,5.545917
14731,12.303,12.213867
14732,0.911,0.8845682
14733,3.241,3.2416883
14734,0.73,0.68825984
14735,0.957,0.93787193
14736,0.4579999999999999,0.5051842
14737,2.652,2.595613
14738,0.377,0.41488838
14739,2.52,2.529602
14740,8.805,8.730909
14741,0.242,0.28751993
14742,0.8059999999999999,0.7836113
14743,0.976,0.98948526
14744,1.476,1.4669669
14745,0.85,0.8375354
14746,2.051,1.9841914
14747,3.229,3.2356887
14748,2.624,2.639154
14749,0.371,0.37306833
14750,12.342,11.734627
14751,1.069,1.0659223
14752,0.959,0.9556191
14753,1.581,1.5605974
14754,2.98,2.923892
14755,0.977,1.0017345
14756,1.078,1.0725367
14757,2.178,2.1440606
14758,0.33,0.4270234
14759,4.09,3.5854008
14760,6.323,6.5543766
14761,0.245,0.2294631
14762,0.21,0.21256399
14763,8.481,9.829011
14764,1.231,1.214973
14765,0.262,0.25676012
14766,0.7829999999999999,0.78169847
14767,1.683,1.6938791
14768,0.475,0.45544195
14769,2.853,2.7319283
14770,10.576,11.934287
14771,8.888,8.77231
14772,10.755,10.374838
14773,0.214,0.15882492
14774,10.645,10.573248
14775,0.347,0.37600613
14776,9.35,9.208547
14777,4.126,4.0532703
14778,0.336,0.16776896
14779,9.335,9.292512
14780,0.436,0.42175293
14781,2.415,2.4717727
14782,2.325,2.1760256
14783,1.905,1.9182997
14784,8.093,7.9204226
14785,0.316,0.31386566
14786,1.457,1.4799657
14787,11.132,9.446269
14788,0.471,0.4854977
14789,0.659,0.70951796
14790,0.325,0.32714033
14791,0.441,0.4554844
14792,5.997999999999999,6.0980606
14793,13.429,12.162144
14794,0.376,0.39601088
14795,0.954,0.97918916
14796,10.222,10.184372
14797,0.366,0.34834146
14798,0.818,0.79803634
14799,13.16,12.20043
14800,1.087,1.0834267
14801,0.498,0.4867816
14802,8.976,7.5403347
14803,9.405,9.128202
14804,0.408,0.39025974
14805,5.287000000000001,8.6149025
14806,0.306,0.33299255
14807,5.084,4.449867
14808,1.54,1.6154935
14809,6.221,6.334112
14810,7.607,7.5144
14811,4.2330000000000005,4.208353
14812,12.64,11.880184
14813,6.147,4.3716383
14814,0.204,0.4282155
14815,0.745,0.74608374
14816,0.215,0.2157321
14817,3.392,3.402814
14818,10.101,10.012562
14819,0.49,0.48446822
14820,12.515999999999998,10.205519
14821,0.27,0.28028774
14822,0.3379999999999999,0.33124876
14823,12.656,12.336484
14824,0.402,0.4307847
14825,1.252,1.3365152
14826,7.627000000000001,8.842533
14827,1.967,1.9654403
14828,0.873,0.7717674
14829,0.7609999999999999,0.7607212
14830,0.696,0.53833485
14831,0.336,0.34448195
14832,4.134,4.140143
14833,0.216,0.21582794
14834,0.359,0.3875003
14835,0.555,0.5774126
14836,1.288,1.2831538
14837,4.061,4.13841
14838,0.223,0.26070166
14839,8.885,12.530579
14840,2.002,1.9742086
14841,1.272,1.2465436
14842,0.353,0.3756256
14843,0.397,0.42104816
14844,0.367,0.3996849
14845,2.932,2.9246569
14846,5.266,5.2097373
14847,8.905,8.869239
14848,0.365,0.33041
14849,0.938,0.9231689
14850,0.239,0.2820015
14851,1.232,1.2148845
14852,0.687,0.7013109
14853,0.363,0.39740705
14854,0.222,0.19338512
14855,7.777,7.663492
14856,4.928,5.1319304
14857,7.228,7.3512735
14858,2.874,2.8971586
14859,0.3339999999999999,0.34371376
14860,3.448,3.5103607
14861,1.862,1.8770878
14862,1.195,1.187942
14863,3.899,3.8213725
14864,0.2689999999999999,0.2616477
14865,1.211,1.153754
