,Usia (Tes),Usia (Prediksi)
2600,8.845,8.89652340760456
2601,0.742,0.7382174170464957
2602,0.352,0.35826923283092243
2603,0.242,0.2459063804472174
2604,2.27,2.347024182945368
2605,0.344,0.3298586143201942
2606,7.062,7.93858062092439
2607,4.45,4.538127953218579
2608,0.873,0.827666623802618
2609,2.066,2.0857372262412506
2610,1.29,1.2975303995168166
2611,0.823,0.8263685927102509
2612,13.193,12.8066830673588
2613,0.294,2.033588444394186
2614,1.866,1.9152498980680426
2615,0.2339999999999999,0.6844970120441315
2616,0.38,0.3993475535140816
2617,0.483,0.4772578684323511
2618,3.966,3.9729267537975113
2619,0.9,0.882952442153411
2620,0.291,0.28674248694438514
2621,0.387,0.36540733131924463
2622,10.229,9.868838365215113
2623,0.264,0.27476878178841635
2624,0.7290000000000001,0.7342966952510228
2625,0.614,0.6047220486381154
2626,0.382,0.37427394520527757
2627,11.038,11.709495426532357
2628,9.404,10.328810332582533
2629,0.395,0.4010872652383867
2630,1.25,1.2318358906014544
2631,0.742,0.8666286809858362
2632,0.3379999999999999,0.3328413399026157
2633,12.963,12.864962229921836
2634,1.818,1.877555154713947
2635,1.399,1.3950901231564166
2636,0.882,0.9467603469633147
2637,0.469,0.5030503363690211
2638,8.432,7.315326117944838
2639,0.201,0.20218541486821268
2640,9.566,9.591219294072966
2641,0.273,0.2643726508769514
2642,1.052,1.0270193047314686
2643,0.32,0.3182296409624173
2644,1.995,2.2020293521523793
2645,1.347,1.369930603963359
2646,5.098,5.273587688389226
2647,13.16,10.47613172839954
2648,12.508,11.191889063019195
2649,0.795,0.7735908820349161
2650,9.835,9.742917354096985
2651,13.098,12.981014471180158
2652,3.04,3.173111249023625
2653,1.103,1.0511335065677678
2654,2.946,2.9442567560201494
2655,10.713,11.677854776553437
2656,8.943,9.888024978886234
2657,0.3429999999999999,0.3330972163603499
2658,8.772,9.398917473633874
2659,0.696,0.6752465515471315
2660,2.902,2.926302259699941
2661,8.673,8.805581566294402
2662,3.96,4.005007509719929
2663,0.306,0.6017355741896809
2664,4.321000000000001,4.359209565678381
2665,0.335,0.33896759132263127
2666,0.913,0.9025862682715047
2667,0.98,0.992048616107383
2668,6.042999999999999,5.866017257392923
2669,1.956,1.875374218401452
2670,8.206,8.046770212076037
2671,0.218,0.21663324512716856
2672,12.583,12.992745673375902
2673,2.4090000000000003,2.3038149273256265
2674,0.268,0.2684225966268384
2675,0.397,0.39865810533595014
2676,2.837,2.736339154883757
2677,2.57,2.635133972285092
2678,0.532,5.605870428660209
2679,1.929,1.7563807645147602
2680,3.082,3.1416798270775077
2681,0.433,0.4410450490888541
2682,0.738,0.7330612619711675
2683,0.5720000000000001,0.6038272352642167
2684,2.052,2.1041272915567113
2685,3.161,2.9952930407726797
2686,0.976,0.9337961140736873
2687,0.743,0.799699882593707
2688,0.228,0.22738781902092728
2689,0.934,0.8716596002557602
2690,3.018,3.049672875334752
2691,9.027,9.233900987447912
2692,1.086,1.0954619830405932
2693,1.28,1.3069076715770702
2694,8.263,8.2290807918695
2695,7.72,7.77554349076845
2696,0.952,0.9959515995418848
2697,0.657,0.6923358745766308
2698,2.943,2.9394542644939365
2699,0.226,0.23650491428321618
2700,1.077,1.0726662689025612
2701,11.63,11.523018253111273
2702,5.702000000000001,5.795034880489297
2703,0.7709999999999999,0.7699110482121212
2704,0.377,0.648664838392989
2705,12.56,12.848944409094232
2706,2.486,2.527537098218769
2707,2.145,2.1403331463024418
2708,0.342,0.35663322811583864
2709,5.39,5.098120652240834
2710,1.231,1.2156073186524756
2711,2.6910000000000003,2.6601349085829202
2712,0.317,0.3631839774332737
2713,13.488,13.24810229552295
2714,13.380999999999998,12.204559263434662
2715,0.357,0.36661557483589696
2716,12.771,12.188389745318887
2717,0.289,0.2913518285303461
2718,9.25,9.187673027638962
2719,12.187,7.769509769445215
2720,2.06,1.7596234802316082
2721,1.121,1.1338595733728658
2722,1.143,1.0218790595148832
2723,2.675,2.911738314888926
2724,0.235,0.2354359998767068
2725,0.7390000000000001,0.7545076286564155
2726,0.22,0.21663324512716856
2727,0.512,0.5037330974576653
2728,0.5710000000000001,0.5644231394826614
2729,5.613,4.892279667208912
2730,10.503,9.83668263356841
2731,9.497,8.466512321946778
2732,0.65,0.6959111916253629
2733,1.97,1.9406043936777246
2734,3.411,3.35452597609352
2735,0.563,0.7446384033211081
2736,9.085,8.858953742138256
2737,0.216,0.22155600878055126
2738,0.456,0.45473200733825836
2739,1.098,1.0884854863158961
2740,0.353,0.36087284038732154
2741,0.365,0.3709079327499657
2742,0.205,0.22021141970162675
2743,5.631,6.732541560320882
2744,5.191,9.639727722177046
2745,0.326,0.33096904484946
2746,6.769,6.917636265740444
2747,0.866,0.80979842562628
2748,6.091,11.683319987838575
2749,3.156,3.191067290790997
2750,1.262,1.2751915066108508
2751,0.3,0.2946999654344183
2752,2.128,2.109959660168454
2753,0.289,0.30670235487442227
2754,0.509,0.45877877328069366
2755,1.159,1.1577676403708175
2756,12.494000000000002,11.732846449850605
2757,13.357,12.722358915221585
2758,1.265,1.2506276806491208
2759,0.223,0.23537612681467243
2760,0.501,0.5170551354568899
2761,2.259,2.0718656051532496
2762,0.294,0.2898785045653116
2763,0.312,0.3096428917831619
2764,0.2739999999999999,0.2551545604713949
2765,6.3660000000000005,6.4035331154324195
2766,0.204,0.22760298297224257
2767,0.8859999999999999,0.8974626960338971
2768,1.208,1.2606184437551948
2769,0.7390000000000001,0.7369673953380287
2770,0.368,0.36821224951807946
2771,11.302,12.278512261032448
2772,9.288,9.54471287625731
2773,0.8420000000000001,0.8240710657168783
2774,4.82,5.190903281872756
2775,0.266,0.2912706264848771
2776,0.294,0.2954382312933687
2777,3.901,3.902275463124918
2778,1.761,1.7490437225440392
2779,3.031,2.9953346639046066
2780,0.241,0.23541522992132888
2781,0.872,0.898076320300622
2782,1.985,2.060641032278079
2783,4.702,4.8638776286016885
2784,0.411,0.4201096064791306
2785,0.609,0.6519123414317929
2786,3.993,3.9690392069983536
2787,1.281,1.1852631796369804
2788,0.519,0.5242759911862761
2789,2.79,2.8658629115488408
2790,1.849,1.8085792923303965
2791,1.03,1.0103733157219985
2792,6.209,6.129518605269357
2793,0.2739999999999999,0.27814668603093307
2794,0.324,0.3181864502041308
2795,0.426,0.5643118691807353
2796,0.958,0.7431838043344772
2797,2.559,2.6020061973942097
2798,0.479,0.4772578684323511
2799,0.901,0.9012214649830592
2800,0.665,0.6632690282571267
2801,5.256,5.379548801260673
2802,0.451,0.5351245982128408
2803,0.6679999999999999,0.5660701098922645
2804,0.882,0.9268445209027313
2805,0.743,0.733831802702363
2806,7.387,8.12772585224668
2807,0.7979999999999999,0.7986261754223032
2808,12.501,12.533468442370028
2809,0.953,0.9473254591129917
2810,1.632,1.6852209861897631
2811,12.034,11.820839402880667
2812,10.578,9.374435400586835
2813,8.406,5.8916880732656915
2814,0.858,0.8652245960582835
2815,1.954,2.0522086335335192
2816,0.258,0.2606309555543938
2817,0.91,0.9010304639225114
2818,10.626,10.38058119231659
2819,1.002,0.9986088866139576
2820,0.243,0.23894646467767447
2821,0.935,0.9611430251736142
2822,0.3,0.29046740205819255
2823,0.865,0.8207188376118939
2824,2.9930000000000003,3.014362892752222
2825,12.639,12.687980678133808
2826,0.331,0.3203600312683989
2827,0.296,0.1056918459216153
2828,4.274,4.066760199188093
2829,12.955,12.295406754931433
2830,6.43,6.713096478816481
2831,0.369,0.3708218726736655
2832,0.5720000000000001,0.523274095819368
2833,0.298,0.2999475933995465
2834,0.921,0.9345606047337558
2835,1.349,1.3597104315899085
2836,0.916,0.9120513740816542
2837,0.308,0.31016971900908186
2838,12.38,11.715966230847398
2839,1.214,1.1854116243043507
2840,0.33,0.3415777719523232
2841,11.466,12.170780088052341
2842,12.109000000000002,11.767875526144712
2843,0.8270000000000001,0.8232265570248772
2844,0.291,0.2835884247508377
2845,8.731,10.183908648052155
2846,0.535,0.5175573405266488
2847,1.101,1.1114999053528616
2848,1.195,1.2062993547513017
2849,0.244,0.24686781878687303
2850,12.291,12.401117692006679
2851,2.45,2.442721437193875
2852,13.195,13.007219499191073
2853,2.949,3.061998119428463
2854,1.106,1.1039449592231458
2855,1.629,1.645497249082333
2856,2.148,2.1593593106707956
2857,2.033,2.013316276386031
2858,0.405,0.36594034763558336
2859,12.863,12.478847737525653
2860,3.108,3.0729339704818726
2861,1.222,1.2192187579930749
2862,9.711,8.135394107398225
2863,0.268,0.2592582959601628
2864,0.823,0.8538758000691741
2865,0.888,0.9204211607226784
2866,4.232,4.239104687489582
2867,5.504,5.441353337901432
2868,9.823,9.636107821234809
2869,1.027,1.1847938999449568
2870,9.053,8.786780677267977
2871,1.645,1.5507104889355756
2872,0.852,0.8652159044552514
2873,3.2110000000000003,3.3335222891805523
2874,5.5120000000000005,5.4363128095910485
2875,0.708,0.695092853548122
2876,5.61,5.59466844634657
2877,12.173,11.576327914864786
2878,0.2739999999999999,0.27200869135772016
2879,0.396,0.4043971518899293
2880,6.553,6.517100979612087
2881,1.11,1.0990605740460366
2882,4.082,4.321465172982596
2883,1.051,1.0380990857605839
2884,0.2019999999999999,0.23226975316404463
2885,0.768,0.7619906674542164
2886,1.101,1.1148996903029251
2887,0.278,0.2731022409759238
2888,0.299,0.356939254141156
2889,1.881,2.065718966795769
2890,1.022,1.0170631707640305
2891,1.368,1.3889251511728953
2892,2.733,2.694573627443358
2893,0.3329999999999999,0.7032932067392362
2894,0.412,0.4413218084775423
2895,11.307,9.437145738403478
2896,0.407,0.3986559726977898
2897,0.267,0.2688658301915011
2898,0.511,0.5468878735213486
2899,6.279,6.148807373984273
2900,0.431,0.3970503820684096
2901,0.359,0.3534756819038472
2902,0.4589999999999999,0.46743970953216424
2903,0.385,0.3777468920831181
2904,9.18,10.753279575604607
2905,4.085,3.899188638807217
2906,1.075,1.0810857361523607
2907,0.379,0.3862071880521857
2908,0.6920000000000001,0.6884617596671154
2909,7.843999999999999,7.987403417057847
2910,1.696,1.7184978145801155
2911,0.447,0.4433519384986223
2912,0.7240000000000001,0.40310840646208496
2913,0.309,0.29175851583143847
2914,13.087,12.957407916948181
2915,4.294,4.158209529607414
2916,1.115,1.0890800423786464
2917,0.506,0.5078889155841437
2918,0.335,0.33694893998426245
2919,10.306,10.539364466690994
2920,1.492,1.613455706943931
2921,1.222,1.2372111789524136
2922,0.28,0.2755747291754832
2923,0.613,0.6527487657916274
2924,3.506,3.3981162995912824
2925,3.227,3.217301734110209
2926,1.089,1.1017915249481
2927,0.494,0.49971729154588757
2928,1.098,1.0951429101785302
2929,2.7230000000000003,2.7201854550977447
2930,0.39,0.3829616356268231
2931,0.216,0.23089382802542677
2932,0.648,1.376180728257285
2933,1.173,1.0903509162760403
2934,1.449,1.4538498848002495
2935,3.897,4.046406422478408
2936,0.675,0.7322196711593655
2937,1.535,1.4266940784848636
2938,1.554,1.5794100234523671
2939,0.895,0.9099637229688119
2940,0.324,0.32383068150182964
2941,0.563,0.6436532596832905
2942,1.214,1.1914722631527794
2943,8.84,9.053813231191894
2944,0.349,0.38762278361625235
2945,1.332,1.2888671689356315
2946,1.086,1.1357661351838113
2947,0.289,0.3640547641645401
2948,0.76,0.746316726975291
2949,0.239,0.2463800471503005
2950,0.325,0.32761148566065323
2951,7.557,7.5609360358413396
2952,9.358,10.94721575756785
2953,13.005999999999998,12.874087924693342
2954,0.281,0.276459839146313
2955,4.7330000000000005,4.881548931366448
2956,0.252,0.2571552746951744
2957,13.244000000000002,13.194743548743324
2958,0.283,0.4282828259634485
2959,0.715,0.7163406243976124
2960,2.096,2.088732671879987
2961,9.205,7.769509769445215
2962,0.322,0.3112554657501233
2963,11.322,11.919069249263233
2964,12.694,11.17934763842785
2965,9.999,9.948633685530558
2966,0.3939999999999999,0.4046489729287225
2967,7.367000000000001,8.562099115901031
2968,2.974,3.0474677668447434
2969,5.846,5.829960764411771
2970,0.303,0.2972611513896609
2971,0.59,0.5812358824187501
2972,1.025,0.9309139635513173
2973,0.895,0.8812137850838373
2974,3.782,3.6998529539293057
2975,0.4429999999999999,0.4410450490888541
2976,2.631,2.615836178075035
2977,0.541,0.5459540555911537
2978,0.311,0.3181746999618387
2979,6.152,4.767911172973836
2980,7.593999999999999,7.551675291116242
2981,1.232,1.1702204790316117
2982,3.131,3.3002071495003125
2983,1.462,1.4239352972511856
2984,0.949,0.9548230389998537
2985,0.48,0.4886742934917837
2986,10.622,11.387012748790319
2987,1.126,1.1375285971715101
2988,0.894,0.8749910941988397
2989,2.902,2.6686543704319456
2990,1.796,1.506039091192181
2991,2.468,2.4935508620430915
2992,0.3939999999999999,0.40048087351255285
2993,0.953,0.9272409040946252
2994,0.685,0.6925433676493121
2995,2.04,2.08671963077766
2996,0.3979999999999999,0.399129206508025
2997,0.416,0.41711447141137675
2998,1.229,1.2195436822605248
2999,0.29,0.2814982160510804
3000,3.303,3.391957305868892
3001,3.195,3.124528224299469
3002,1.917,1.9179277454690662
3003,13.318,13.181375943050037
3004,12.729,12.450265988067525
3005,2.531,2.5413197674838326
3006,2.608,2.579421601993656
3007,0.79,0.8103716236309406
3008,5.494,5.616477938726713
3009,0.385,0.40791944564459165
3010,3.524,3.4770879516358217
3011,12.462,12.504411970028874
3012,5.452999999999999,5.358212634897599
3013,0.213,0.2209106750541856
3014,0.44,0.48066596279581364
3015,1.852,1.869132607231916
3016,2.8160000000000003,2.921994209262045
3017,0.379,0.3952481854277207
3018,9.275,10.470770424897275
3019,12.617,12.441585244107193
3020,0.3929999999999999,0.39139903044568547
3021,0.372,0.38309835147190857
3022,1.337,1.367040049871513
3023,2.835,2.819175833706255
3024,0.555,0.5682400947228403
3025,4.053999999999999,4.1429353568531075
3026,1.13,1.1041804225542045
3027,1.081,1.0808967648253964
3028,12.913,12.19841787843371
3029,8.144,8.24083004138635
3030,1.196,1.2052307175521364
3031,5.86,5.7955056640761775
3032,1.281,1.2814659871201326
3033,11.379,9.827989609614479
3034,0.209,0.21820754860969707
3035,0.941,0.953889340408716
3036,10.338,11.366275003909733
3037,12.698,12.702421505601675
3038,2.892,3.002522637759373
3039,0.368,0.35308057560048073
3040,0.901,0.894301994091137
3041,11.305,11.27325716783282
3042,0.3,0.29362730675228965
3043,13.465,10.799542428881919
3044,0.271,0.27024782564409755
3045,1.897,2.16947168456578
3046,5.03,5.042814736201433
3047,10.035,10.365514076552605
3048,9.958,12.20331010839438
3049,9.584,9.953365285719492
3050,3.728,3.5315076451513505
3051,0.212,0.21663324512716856
3052,11.938,11.637081897105318
3053,0.639,0.6821675503422746
3054,5.162999999999999,5.174918837822798
3055,10.752,12.174011945540192
3056,9.199,9.584282794467025
3057,0.7879999999999999,0.7749124966306078
3058,1.883,1.8835497460200756
3059,0.711,0.7748657716446409
3060,0.471,0.4659526707784889
3061,0.336,0.30296659797766073
3062,0.2789999999999999,0.2779125984870488
3063,12.329,12.146594221682575
3064,12.428,10.854439028583435
3065,1.207,1.2050859463398735
3066,13.305,12.84839223141837
3067,12.337,12.206944859782759
3068,1.97,1.9630530089949376
3069,12.374,12.305197346138478
3070,0.2769999999999999,0.28239577651733555
3071,3.0660000000000003,3.0142113032657054
3072,1.384,1.3550846633300393
3073,4.085,4.198584376988852
3074,12.513,11.946309822380899
3075,1.3259999999999998,1.2486550628375634
3076,1.167,1.1676139862474333
3077,1.855,2.086070100287562
3078,13.02,12.607334343358415
3079,0.6970000000000001,0.7017310435939519
3080,0.805,0.8069848084156653
3081,2.958,2.93236574237625
3082,0.299,0.30206218079904557
3083,8.776,8.6823198679124
3084,0.825,0.8273399669817983
3085,0.4529999999999999,0.42457223633618063
3086,13.081,12.5399860821185
3087,0.526,0.5325755563272251
3088,0.494,0.5413781441582813
3089,1.275,1.2633343294140422
3090,9.849,9.924854302224672
3091,0.2319999999999999,0.2453177469260323
3092,0.345,0.34717831127790355
3093,6.656000000000001,6.917636265740444
3094,11.748,10.8693623909633
3095,6.847,7.326908074792193
3096,0.244,0.24256362231882525
3097,1.133,1.1257623493036653
3098,2.519,2.508504204226013
3099,0.225,0.22995585521220527
3100,3.406,3.4291798180823134
3101,0.999,0.9990292480831025
3102,0.346,0.35442690945406985
3103,8.677,8.725885367099403
3104,0.275,0.24388814386069468
3105,1.6130000000000002,1.6138135092561678
3106,0.504,0.4857187568584513
3107,0.201,0.21348104418908384
3108,0.873,0.8670810495092194
3109,1.889,2.002422637222859
3110,0.6809999999999999,0.7023805171871552
3111,0.794,0.7844276738967386
3112,0.373,0.36794641813617296
3113,4.095,4.419599168217868
3114,0.3389999999999999,0.3334150700822962
3115,8.013,8.161761334003868
3116,12.822,11.961610368107317
3117,0.309,0.3065025302195841
3118,0.531,0.5678781196472165
3119,1.639,1.674475923955271
3120,0.8220000000000001,0.8260338188080361
3121,0.3229999999999999,0.3244770446565851
3122,11.939,12.423965463354945
3123,0.359,0.35413714621948794
3124,0.938,1.0160339446377245
3125,2.021,2.1210017008525144
3126,3.0610000000000004,2.7612181069026716
3127,0.8190000000000001,0.8077360166752012
3128,2.974,2.742406664908445
3129,0.275,0.2919963617552696
3130,7.404,7.237615106470439
3131,0.943,0.9512025534471654
3132,0.225,0.05145031063490694
3133,0.3389999999999999,0.34514854368262965
3134,0.306,0.3002607343703481
3135,8.095,8.761925449126528
3136,0.336,0.32699737075005225
3137,0.763,0.7726530495024467
3138,0.8140000000000001,0.8000659178494618
3139,5.884,5.815835904419242
3140,4.946000000000001,4.9460961021002845
3141,12.023,11.684216823563288
3142,2.641,2.6647185716824064
3143,0.611,0.6303065890120878
3144,0.228,0.23619753637995947
3145,0.348,0.5372442963931429
3146,1.354,1.3533961097002398
3147,0.285,0.2906577769920724
3148,12.854,12.00092385098692
3149,0.63,0.6115196440208454
3150,2.525,2.280737916970341
3151,0.583,0.5690005831557235
3152,0.476,0.4898310328080894
3153,0.246,0.2498200861969004
3154,3.673,3.6635346297546185
3155,10.812,11.661319452348621
3156,0.326,0.33472127854515926
3157,0.249,0.25554590273066874
3158,1.166,1.1497165251096289
3159,2.097,2.0939709535669424
3160,5.792999999999999,6.179974640611366
3161,2.266,2.25186254140992
3162,0.314,0.31444527448371673
3163,2.984,3.016539167839595
3164,4.91,5.034460542301351
3165,0.465,0.469718493189398
3166,6.689,6.175452783919084
3167,0.295,0.2756441801953564
3168,0.76,0.7664634724491959
3169,0.311,0.336755453113472
3170,3.147,3.1486975829194312
3171,0.445,0.30045698227193657
3172,7.9,8.298421764090637
